TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
ASCL1	SYT14	0.15118	22	0	rgb(217,217,217)	1.4201	None
ASCL2	SYT14	0.41103	39.23	0.226	rgb(219,174,174)	1.7648	None
ASCL1	SYT5	0.12321	21	0	rgb(217,217,217)	1.4001	None
ASCL1	TDO2	0.86679	50.54	0.54	rgb(223,114,115)	1.991	2,2
ASCL1	TEKT2	0.27869	32	0	rgb(217,217,217)	1.6201	None
ASCL2	TEKT2	0.85308	50.51	0.507	rgb(223,120,121)	1.9904	None
ASCL1	TMEM151A	-0.55774	43.71	-0.71	rgb( 63,123,244)	1.8544	None
ASCL2	TMEM151A	0.91722	50.65	0.649	rgb(224, 93, 94)	1.9932	None
ASCL2	TMEM151B	0.82553	50.43	0.43	rgb(222,135,136)	1.9888	None
ASCL2	TMEM59L	0.82433	50.42	0.417	rgb(222,137,138)	1.9886	2,2
ASCL1	TP73	0.69393	48.33	0.327	rgb(221,155,155)	1.9468	None
ASCL2	TP73	0.98827	50.86	0.855	rgb(226, 54, 55)	1.9974	None
ASCL1	TPH1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ASCL2	TRO	-0.43131	40.17	-0.17	rgb(180,195,223)	1.7836	2,2
ASCL1	TTC7B	-0.66233	47.4	-0.4	rgb(129,164,232)	1.9282	None
ASCL1	TTLL6	-0.63693	46.48	-0.48	rgb(113,154,235)	1.9098	None
ASCL2	TTLL6	0.55056	44.49	0.49	rgb(222,123,124)	1.87	None
ASCL2	TUBB4A	0.80033	50.32	0.316	rgb(220,157,157)	1.9866	2,2
ASCL2	USP13	-0.78439	50.05	-0.12	rgb(190,201,222)	1.9812	None
ASCL1	WBSCR27	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
ASCL2	WDR17	0.82053	50.41	0.408	rgb(221,139,140)	1.9884	None
ASCL1	WNK2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ASCL2	WNK2	0.43945	40.34	0.338	rgb(221,152,153)	1.787	None
